filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
fresco-0.5.4/fresco/compat.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
fresco-0.5.4/fresco/options.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,45,[45],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
fresco-0.5.4/fresco/routing.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,"[323, 324, 325]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/routing.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,494,[494],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
fresco-0.5.4/fresco/routing.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,505,"[505, 506, 507, 508, 509, 510]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_cookie.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_cookie.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_cookie.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_cookie.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_cookie.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
fresco-0.5.4/fresco/tests/test_core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,[94],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
