filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Paste-0.9.3/paste/auth/cas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/auth/cas.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,75,[75],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Paste-0.9.3/paste/auth/digest.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Paste-0.9.3/paste/auth/digest.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,50,[50],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Paste-0.9.3/paste/auth/digest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,[104],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/auth/digest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/auth/digest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,[110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/auth/digest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,[111],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/auth/open_id.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,225,[225],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,"[42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,81,"[81, 82, 83, 84, 85, 86, 87]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,[197],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,[201],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,[205],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/wdg_validate.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Paste-0.9.3/paste/exceptions/collector.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",301,[301],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Paste-0.9.3/paste/exceptions/collector.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",310,[310],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,"[175, 176, 177]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,"[178, 179]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,"[180, 181]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,"[184, 185, 186, 187]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,312,"[312, 313, 314]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,608,"[608, 609]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,321,"[321, 322]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,"[323, 324]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,"[325, 326]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,331,[331],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,[342],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,396,[396],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,404,[404],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,410,[410],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,425,[425],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,[428],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,439,[439],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,465,[465],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,[521],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,602,[602],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,705,[705],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,706,[706],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,710,[710],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,713,[713],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,716,[716],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,717,[717],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,768,[768],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,828,[828],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,831,[831],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,834,[834],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,938,[938],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,939,[939],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,949,[949],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,951,[951],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,954,[954],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,[136],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,137,[137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,"[147, 148]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,[149],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,"[169, 170, 171]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,[186],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,[191],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
