filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
pysaml2-4.3.0/example/aa/aa.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",340,[340],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pysaml2-4.3.0/example/discosrv/discosrv.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,201,[201],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pysaml2-4.3.0/example/idp2/idp.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",369,[369],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pysaml2-4.3.0/example/idp2/idp_uwsgi.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",337,[337],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pysaml2-4.3.0/example/idp2/service.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",295,[295],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pysaml2-4.3.0/example/idp2_repoze/idp.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",322,[322],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pysaml2-4.3.0/example/sp-repoze/sp.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pysaml2-4.3.0/example/sp-wsgi/sp.py,blacklist,B408,LOW,HIGH,"Using xml.dom.minidom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
pysaml2-4.3.0/example/sp-wsgi/sp.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,333,"[333, 334]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom
pysaml2-4.3.0/example/sp-wsgi/sp.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",918,[918],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/example/sp-wsgi/sp.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",922,[922],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/src/saml2/__init__.py,blacklist,B405,LOW,HIGH,"Using cElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace cElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",27,"[27, 28]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
pysaml2-4.3.0/src/saml2/__init__.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",33,[33],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
pysaml2-4.3.0/src/saml2/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,825,[825],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/aes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/aes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/aes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,[106],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/aes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,"[121, 122]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/aes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/algsupport.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with Popen module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pysaml2-4.3.0/src/saml2/algsupport.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pysaml2-4.3.0/src/saml2/assertion.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,[289],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/authn.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,[149],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/authn.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",196,[196],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/src/saml2/authn_context/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'urn:oasis:names:tc:SAML:2.0:ac:classes:Password',16,[16],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pysaml2-4.3.0/src/saml2/authn_context/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,[93],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/cert.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",113,[113],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/src/saml2/cert.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",117,[117],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/src/saml2/cert.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",179,[179],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/src/saml2/cert.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",184,[184],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pysaml2-4.3.0/src/saml2/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,"[78, 79]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/client_base.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,537,"[537, 538]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/discovery.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/discovery.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/discovery.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/discovery.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/discovery.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/ecp_client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,"[133, 134]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysaml2-4.3.0/src/saml2/ecp_client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,"[162, 163, 164]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
